,Ticker,Returns
23010,SXC,0.5812591508052709
23011,SXT,0.017402597402597447
23012,SXT,-0.08024017467248902
23013,SXT,-0.1300639658848615
23014,SXT,-0.12261235955056185
23015,SXT,-0.0019518542615485452
23016,SXT,-0.3050756901157614
23017,SXT,-0.03182751540041049
23018,SXT,0.03991370010787478
23019,SXT,-0.13181148748159038
23020,SXT,0.14353264185478956
23021,SXT,-0.536970243462579
23022,SXT,-0.44730679156908654
23023,SXT,-0.1577152600170504
23024,SXT,0.11381454447147879
23025,SXT,0.42989332990618173
23026,SXT,0.40418604651162787
23027,SYK,0.18333099283808446
23028,SYK,0.2351739546760294
23029,SYK,0.18257519264230673
23030,SYK,0.1706254476008594
23031,SYK,0.20100981767180934
23032,SYK,-0.008692852543464226
23033,SYK,0.19237139272271023
23034,SYK,0.1930263918320169
23035,SYK,0.16787264833574533
23036,SYK,0.25515587529976014
23037,SYK,-0.224044722938936
23038,SYK,-0.17403596064683913
23039,SYK,-0.0438066465256798
23040,SYK,0.13878562577447334
23041,SYK,0.33147151833750876
23042,SYK,0.31963839199846117
23043,SYNA,-0.4264856557377049
23044,SYNA,-0.35676888556469716
23045,SYNA,-0.10737214965685192
23046,SYNA,-0.06920136793401725
23047,SYNA,0.15167318557149073
23048,SYNA,-0.07217321571772262
23049,SYNA,-0.12587238285144578
23050,SYNA,-0.657
23051,SYNA,-0.1536725996490349
23052,SYNA,0.4345525997581621
23053,SYNA,0.23798670465337135
23054,SYNA,0.48936170212765956
23055,SYNA,0.5075308641975309
23056,SYNA,0.30584408771377614
23057,SYNA,0.6008339651250948
23058,SYNA,0.617737003058104
23059,SYNT,-1.1128048780487805
23060,SYNT,0.1378413524057217
23061,SYNT,0.34026687598116173
23062,SYNT,0.47454996896337676
23063,SYRG,-0.016203703703703564
23064,SYRG,0.1256656017039403
23065,SYRG,0.47611710323574735
23066,SYRG,0.170995670995671
23067,SYRG,-0.5157894736842106
23068,SYRG,-1.0021321961620469
23069,SYRG,-1.7098121085594993
23070,SYRS,0.05842391304347834
23071,SYRS,-0.23451776649746198
23072,SYRS,-0.18398768283294847
23073,SYRS,-0.6804326450344149
23074,SYRS,-0.2256452955870109
23075,SYRS,-0.7747747747747747
23076,SYRS,-0.42278203723986846
23077,SYRS,-0.08653846153846159
23078,SYRS,-0.15480769230769226
23079,SYRS,0.20373027259684362
23080,SYRS,-0.6907407407407408
23081,SYRS,0.1111111111111111
23082,SYRS,-0.09473684210526319
23083,SYRS,0.40222984562607206
23084,SYRS,0.2722371967654986
23085,SYRS,-0.9215328467153282
23086,SYY,0.088954781319496
23087,SYY,0.08848245180425107
23088,SYY,0.13259853039412164
23089,SYY,0.26677433563353403
23090,SYY,0.2658503401360544
23091,SYY,0.028026905829596414
23092,SYY,0.10826507818317203
23093,SYY,0.04016347237880488
23094,SYY,0.07044391045908681
23095,SYY,0.2704755228414535
23096,SYY,-0.45819761129207404
23097,SYY,-0.31407407407407395
23098,SYY,-0.284646628757108
23099,SYY,-0.1655998910527032
23100,SYY,0.4215550810199724
23101,SYY,0.28656361474435194
23102,T,-0.04356636271529886
23103,T,-0.09288135593220345
23104,T,-0.17454410122813538
23105,T,-0.17332235487855088
23106,T,-0.16483084185680558
23107,T,-0.3670064874884153
23108,T,-0.12568077084206117
23109,T,0.04894283476898982
23110,T,0.10461430081014438
23111,T,0.2674813306177869
23112,T,-0.0520052886734244
23113,T,-0.12659902955447716
23114,T,-0.324778348110126
23115,T,-0.3708701721731039
23116,T,0.01987041036717051
23117,T,-0.04711316397228652
23118,TA,-0.6070588235294117
23119,TA,-0.7654320987654321
23120,TA,-0.6805555555555556
23121,TA,-0.22857142857142856
23122,TA,0.2451154529307282
23123,TA,-0.0945945945945946
23124,TA,0.13043478260869562
23125,TA,0.0410958904109589
23126,TA,-1.3438800999167362
23127,TA,-0.06812933025404155
23128,TA,-1.1904761904761905
23129,TA,-0.10606060606060606
23130,TA,0.37120418848167547
23131,TA,0.4901383573741536
23132,TA,0.654099560761347
23133,TA,0.4312306101344364
23134,TACO,0.14999999999999997
23135,TACO,0.6429308565531475
23136,TACO,0.39134808853118713
23137,TALO,-0.2640517589971695
23138,TALO,-0.5788718929254302
23139,TALO,0.4296928327645051
23140,TALO,-3.7922535211267605
23141,TALO,-1.763128491620112
23142,TALO,-2.3101265822784813
23143,TALO,-2.595092024539877
23144,TALO,0.5282392026578073
23145,TALO,0.4346178142766899
23146,TAP,-0.3292160939219763
23147,TAP,-0.19029669260700396
23148,TAP,-0.26610011950604157
23149,TAP,-0.28282380741397145
23150,TAP,-0.3278661903215329
23151,TAP,-0.47198854483622693
23152,TAP,-0.25600400266844564
23153,TAP,-0.20287795345532056
23154,TAP,-0.06835530881332404
23155,TAP,-0.0392485119047619
23156,TAP,-0.5027568922305765
23157,TAP,-0.5887665819926615
23158,TAP,-0.7129271916790492
23159,TAP,-0.1914893617021277
23160,TAP,0.23121387283236994
23161,TAP,0.3503850385038504
23162,TAYD,-0.034971644612476295
23163,TAYD,0.10490693739424706
23164,TBI,0.011135857461024499
23165,TBI,0.08909090909090907
23166,TBI,-0.05415860735009665
23167,TBI,0.018656716417910446
23168,TBI,0.14116296863045147
23169,TBI,-0.2528473804100228
23170,TBI,-0.08068561872909698
23171,TBI,-0.1991051454138702
23172,TBI,-0.23827569872098536
23173,TBI,0.0722738799661877
23174,TBI,-0.8600311041990671
23175,TBI,-0.4900000000000001
23176,TBI,-0.33861762840837034
23177,TBI,-0.2659176029962546
23178,TBI,0.4109024278515804
23179,TBI,0.46808510638297873
23180,TBIO,0.027237354085603085
23181,TBIO,0.0019940179461614732
23182,TBIO,0.12379807692307696
23183,TBIO,0.11962134251290868
23184,TBIO,0.29434376716090066
23185,TBIO,0.2641232575201762
23186,TBIO,0.5637126376507603
23187,TBIO,0.2791563275434244
23188,TBIO,0.278526148969889
23189,TCMD,0.4329228775113415
23190,TCMD,0.44265662444368364
23191,TCMD,0.420654911838791
23192,TCMD,0.43398058252427185
23193,TCMD,0.5686329326251048
23194,TCMD,0.3388411045722046
23195,TCMD,0.40109372053554593
23196,TCMD,0.1076070005198406
23197,TCMD,-0.6707146193367587
23198,TCMD,0.34246167584461973
23199,TCMD,-0.3058360009849791
23200,TCMD,-0.39666021297192644
23201,TCMD,-0.20483961733258305
23202,TCMD,-0.537528604118993
23203,TCMD,0.22381498470948014
23204,TCMD,0.20523177534141185
23205,TCRT,0.09661835748792265
23206,TCRT,-0.30528846153846145
23207,TCRT,-0.6335877862595419
23208,TCRT,-1.1233333333333333
23209,TCRT,-0.9226006191950464
23210,TCRT,-1.5060240963855422
23211,TCRT,0.04146341463414622
23212,TCRT,0.49409780775716694
23213,TCRT,0.23640661938534288
23214,TCRT,0.6563146997929606
23215,TCRT,-0.6399999999999999
23216,TCRT,-0.8416149068322979
23217,TCRT,-0.6653543307086616
23218,TCRT,-0.8435114503816793
23219,TCRT,0.2625368731563422
23220,TCRT,-0.21509433962264163
23221,TCX,0.45224766751484313
23222,TCX,0.48999999999999994
23223,TCX,0.11101163831692037
23224,TCX,0.10407993338884264
23225,TCX,-0.04818634423897583
23226,TCX,-0.14248408682879055
23227,TCX,0.3165687714145864
23228,TCX,0.03066989507667483
23229,TCX,-0.04925373134328359
23230,TCX,-0.0011437908496732072
23231,TCX,-0.7302561930976076
23232,TCX,-0.11061312298314811
23233,TCX,0.22944220816561242
23234,TCX,0.1759795341322202
23235,TCX,0.39464239938477313
23236,TCX,0.280258064516129
23237,TDC,0.10532544378698222
23238,TDC,0.29561855670103093
23239,TDC,0.21273917421953675
23240,TDC,0.25162418790604707
23241,TDC,0.1091196626251977
23242,TDC,-0.030270844397238466
23243,TDC,0.09891107078039926
23244,TDC,-0.09914858555341959
23245,TDC,-0.22822920038847513
23246,TDC,-0.4341203351104339
23247,TDC,-1.1202501202501203
23248,TDC,-0.7437739463601531
23249,TDC,-0.35482456140350876
23250,TDC,-0.1749440715883669
23251,TDC,0.46
23252,TDC,0.585385226370135
23253,TDG,-0.1262468827930176
23254,TDG,0.08752631961083274
23255,TDG,0.2770046822304444
23256,TDG,0.2239379989511101
23257,TDG,0.31579087685622115
23258,TDG,0.18680994272893672
23259,TDG,0.3325101081848978
23260,TDG,0.2993794398628235
23261,TDG,0.277255385563991
23262,TDG,0.3966908294298894
23263,TDG,-0.34625003677876837
23264,TDG,-0.11684107334199667
23265,TDG,-0.06130879345603276
23266,TDG,0.08704065040650402
23267,TDG,0.42468049090139653
23268,TDG,0.31998511697130366
23269,TDOC,0.4530920060331825
23270,TDOC,0.5249643366619116
23271,TDOC,0.3722084367245657
23272,TDOC,0.3826086956521739
23273,TDOC,0.6179995390643005
23274,TDOC,0.28498572011423917
23275,TDOC,0.2835555555555556
23276,TDOC,0.1520424716118567
23277,TDOC,-0.3061408789885612
23278,TDOC,0.4081139821299202
23279,TDOC,0.6481296134117353
23280,TDOC,0.6400360972502389
23281,TDOC,0.6942053665945598
23282,TDOC,0.591939298383918
23283,TDOC,0.10191011235955048
23284,TDOC,-0.10163742690058476
23285,TDW,-0.228864218616567
23286,TDW,-0.20688208140998757
23287,TDW,-1.0760079312623927
23288,TDW,-0.01830543933054382
23289,TDW,-2.586523736600306
23290,TDW,-3.454205607476635
23291,TDW,-1.221732745961821
23292,TDW,-1.1727272727272726
23293,TDW,0.470397404703974
23294,TDW,0.5541666666666667
23295,TDY,0.22734336151168566
23296,TDY,0.41149425287356317
23297,TDY,0.18576495464156614
23298,TDY,0.08817119080641962
23299,TDY,-0.027626073903739827
23300,TDY,0.10862938961604472
23301,TDY,0.2764466378778531
23302,TDY,0.2725744072641669
23303,TECH,0.10433705080545226
23304,TECH,0.20397779833487506
23305,TECH,0.3279952156289455
23306,TECH,0.20239869901070617
23307,TECH,0.40792369772560527
23308,TECH,0.09083263246425573
23309,TECH,0.24916429676196175
23310,TECH,0.3019251691026914
23311,TECH,-0.033515316954807375
23312,TECH,0.3437888055926045
23313,TECH,-0.0540625821719695
23314,TECH,0.17317845828933476
23315,TECH,0.20633901705115348
23316,TECH,0.31513796144639034
23317,TECH,0.4969177447945604
23318,TECH,0.4277177197341033
23319,TEL,0.2362676900935476
23320,TEL,0.27280325984745585
23321,TEL,0.2486410308033018
23322,TEL,0.12024250589424042
23323,TEL,0.040616729950523546
23324,TEL,-0.27596320490601234
23325,TEL,-0.20631451123254416
23326,TEL,0.0817525773195877
23327,TEL,0.06898768077129082
23328,TEL,0.21298919315916479
23329,TEL,-0.3048645222627158
23330,TEL,-0.21083510173511422
23331,TEL,0.04442624628928246
23332,TEL,0.20402538834140632
23333,TEL,0.5067604533020711
23334,TEL,0.40381037433951034
23335,TEN,0.06218127981575919
23336,TEN,-0.08827539195637354
23337,TEN,-0.1491035492133188
23338,TEN,-0.33163383545770575
23339,TEN,-0.4156963204471356
23340,TEN,-1.1557678177810435
23341,TEN,-1.4347438752783963
23342,TEN,-2.7984154929577465
23343,TEN,-2.5225594749794915
23344,TEN,-1.1199376947040498
23345,TEN,-4.756410256410256
23346,TEN,-0.537212449255751
23347,TEN,-0.7514367816091954
23348,TEN,-0.20337394564198688
23349,TEN,0.6395563770794824
23350,TEN,0.6138975966562173
23351,TENB,-0.14265927977839338
23352,TENB,-0.7279151943462896
23353,TENB,0.03938356164383554
23354,TENB,-0.4367402071139126
23355,TENB,0.008582217645039478
23356,TENB,0.40655307994757534
23357,TENB,0.553687428353076
23358,TENB,0.3900027464982147
23359,TENB,0.3088967971530249
23360,TER,0.4283426741393114
23361,TER,0.4163806909174102
23362,TER,0.3205467372134039
23363,TER,0.18948492127034955
23364,TER,-0.0005340453938583717
23365,TER,-0.3827902562480228
23366,TER,-0.1303264390730126
23367,TER,0.24149797570850204
23368,TER,0.35319516407599305
23369,TER,0.5380680987870817
23370,TER,0.28300875469001247
23371,TER,0.40916158354263843
23372,TER,0.27013740073112313
23373,TER,0.43031968031968026
23374,TER,0.524993634897734
23375,TER,0.37928730512249437
23376,TESO,-0.474074074074074
23377,TESS,-0.01293451899757479
23378,TESS,0.35980148883374685
23379,TESS,0.34334763948497854
23380,TESS,0.1915032679738563
23381,TESS,-0.6516393442622951
23382,TESS,-0.5022566086395874
23383,TESS,0.06800870511425462
23384,TESS,-0.05590062111801246
23385,TESS,-0.10307414104882448
23386,TESS,-2.005813953488372
23387,TESS,-2.5346153846153845
23388,TESS,-1.5737122557726464
23389,TESS,-0.7335423197492164
23390,TESS,0.2833333333333333
23391,TESS,0.1475409836065573
23392,TEX,0.4495779653487339
23393,TEX,0.3365682428246954
23394,TEX,0.16184351554126472
23395,TEX,0.12073931829092642
23396,TEX,-0.11990049751243781
23397,TEX,-0.7649416909620991
23398,TEX,-0.15363214837712516
23399,TEX,-0.29822374571517585
23400,TEX,-0.5727699530516434
23401,TEX,0.07702657248570464
23402,TEX,-1.345902828136331
23403,TEX,-0.7317862924986509
23404,TEX,-0.31144176500769627
23405,TEX,0.14935622317596572
23406,TEX,0.7044577796828119
23407,TEX,0.5979605120416577
23408,TFFP,0.6973760932944606
23409,TFFP,0.6526666666666666
23410,TFFP,0.7192716236722307
23411,TFFP,0.4099895941727367
23412,TFX,0.31920787167190345
23413,TFX,0.3520244215938304
23414,TFX,0.2352756276767121
23415,TFX,0.2223726264335401
23416,TFX,0.09564046960293122
23417,TFX,0.023954208648606208
23418,TFX,0.16172062843779855
23419,TFX,0.20367098841213294
23420,TFX,0.2058081183003237
23421,TFX,0.31247978436657686
23422,TFX,-0.04837707182320439
23423,TFX,0.061750245821042174
23424,TFX,-0.00044560632166828253
23425,TFX,0.08898929378253612
23426,TFX,0.3030251979495078
23427,TFX,0.12855603975909513
23428,TGNA,-0.629154078549849
23429,TGNA,-0.5311614730878188
23430,TGNA,-1.2717678100263852
23431,TGNA,-0.35747446610956357
23432,TGNA,-0.10058187863674156
23433,TGNA,-0.3037857802400738
23434,TGNA,0.19816643159379413
23435,TGNA,0.2960784313725491
23436,TGNA,0.1996007984031936
23437,TGNA,0.34680337756332924
23438,TGNA,-0.3264733395696913
23439,TGNA,-0.3771377137713773
23440,TGNA,-0.26942567567567566
23441,TGNA,-0.19711191335740064
23442,TGNA,0.45653279105236405
23443,TGNA,0.39422028353326066
23444,TGT,-0.15616069927718942
23445,TGT,0.1537339169651148
23446,TGT,0.23337912087912083
23447,TGT,0.3046161441619353
23448,TGT,0.31201572799814964
23449,TGT,-0.042594385285575964
23450,TGT,0.06738406354086607
23451,TGT,0.06691235748013362
23452,TGT,0.19674872271249425
23453,TGT,0.3624019045939511
23454,TGT,0.2972632337054375
23455,TGT,0.30133569359510787
23456,TGT,0.30097402597402595
23457,TGT,0.377483807223625
23458,TGT,0.4613258328888027
23459,TGT,0.5257936507936508
23460,THC,-0.3394049787492411
23461,THC,0.017704918032786857
23462,THC,0.24751655629139074
23463,THC,0.42013784836679646
23464,THC,0.42513089005235605
23465,THC,0.1255733944954129
23466,THC,0.16689655172413792
23467,THC,-0.5958871353419415
23468,THC,-0.31121281464530876
23469,THC,0.5385022492722942
23470,THC,-0.8046048537647791
23471,THC,-0.1565265486725665
23472,THC,0.08038720538720538
23473,THC,0.05240722166499507
23474,THC,0.6996823023733881
23475,THC,0.7258529188779379
23476,THMO,-0.12052117263843647
23477,THMO,-6.373831775700934
23478,THMO,-9.878787878787879
23479,THMO,-10.163636363636364
23480,THMO,-6.15302491103203
23481,THMO,-0.4965034965034967
23482,THMO,0.48437500000000006
23483,THMO,0.3405275779376499
23484,THMO,0.26052631578947366
23485,THMO,0.46741154562383613
23486,THMO,-1.17687074829932
23487,THMO,-1.085
23488,THMO,-0.4615384615384614
23489,THMO,-1.0264150943396229
23490,THO,0.4114336492890995
23491,THO,0.2566459981469603
23492,THO,0.10725493815765187
23493,THO,-0.11557523990298438
23494,THO,-0.9725387087350278
23495,THO,-1.1596121286747731
23496,THO,-0.624044371158747
23497,THO,-0.5892408245349421
23498,THO,-0.054366240566764
23499,THO,0.20174468607937096
23500,THO,0.03164465089272764
23501,THO,0.48440335263112416
23502,THO,0.24596446405760067
23503,THO,0.33726895203973617
23504,THO,0.5133856042946952
23505,THO,0.025677723522478508
23506,THS,-0.2776959340011787
23507,THS,-0.464271295922487
23508,THS,-1.2097280334728033
23509,THS,-0.5543164776004615
23510,THS,-0.40946843853820597
23511,THS,0.008803521408563381
23512,THS,0.4090557873589862
23513,THS,0.043758043758043805
23514,THS,0.1314697926059514
23515,THS,-0.041466972285892786
23516,THS,-0.5319602272727271
23517,THS,-0.27676056338028165
23518,THS,-0.36913580246913585
23519,THS,-0.1418034737092553
23520,THS,0.20301886792452825
23521,THS,0.049531459170013364
23522,TIF,0.21410983834707206
23523,TIF,0.28739434031606026
23524,TIF,0.11429398148148155
23525,TIF,0.292859758330282
23526,TIF,0.1584684684684685
23527,TIF,-0.23010849909584086
23528,TIF,0.03598326359832627
23529,TIF,-0.4514243197278913
23530,TIF,0.1041162227602906
23531,TIF,0.3399477806788512
23532,TIF,0.15481335952848727
23533,TIF,0.2456703014753047
23534,TIF,0.053475935828877004
23535,TIME,0.0
23536,TIS,-0.9855907780979825
23537,TIS,-1.0580392156862743
23538,TIS,-1.8507281553398056
23539,TIS,-2.4346733668341707
23540,TIS,-3.1681681681681684
23541,TIS,-13.325842696629213
23542,TITN,0.3755868544600939
23543,TITN,0.36738433348602834
23544,TITN,0.17525773195876282
23545,TITN,-0.23714873200822487
23546,TITN,-0.05296610169491525
23547,TITN,-0.18899782135076248
23548,TITN,-0.1149425287356322
23549,TITN,0.3298116674322462
23550,TITN,0.15056988602279553
23551,TITN,-0.45714285714285713
23552,TITN,-0.7864476386036959
23553,TITN,-0.9316770186335404
23554,TITN,-0.10324288550628738
23555,TITN,0.41395348837209306
23556,TITN,0.6218944099378882
23557,TITN,0.6071802021610317
23558,TJX,-0.041643059490085156
23559,TJX,0.08631840796019914
23560,TJX,0.09101382488479254
23561,TJX,0.28008255933952525
23562,TJX,0.36567834681042233
23563,TJX,0.176566980745596
23564,TJX,0.2088953700328108
23565,TJX,0.11748633879781413
23566,TJX,0.0485553085997607
23567,TJX,0.1914541238820802
23568,TJX,-0.0859065716547901
23569,TJX,-0.06519208381839348
23570,TJX,-0.13352713178294576
23571,TJX,0.06300434512725009
23572,TJX,0.2903497682258743
23573,TJX,0.2550946668593727
23574,TKR,0.28923076923076924
23575,TKR,0.19740777666999001
23576,TKR,0.01642935377875137
23577,TKR,-0.06169965075669379
23578,TKR,0.030429594272076393
23579,TKR,-0.35907859078590787
23580,TKR,-0.030706705802664245
23581,TKR,0.17116943265148588
23582,TKR,-0.16903045803301567
23583,TKR,0.34643995749202977
23584,TKR,-0.3396854204476708
23585,TKR,-0.1469676848162904
23586,TKR,0.2178577923258775
23587,TKR,0.2704483783434552
23588,TKR,0.5985915492957746
23589,TKR,0.42306218873707063
23590,TLCC,-2.36
23591,TLCC,-0.6666666666666667
23592,TLND,0.09554940910233854
23593,TLND,-1.244298245614035
23594,TLND,-0.12160600808781055
23595,TLND,0.08294331773270924
23596,TLND,-0.09138309549945131
23597,TLND,0.64375
23598,TLND,0.4711274060494959
23599,TLRA,0.6359550561797753
23600,TLRA,0.3802469135802469
23601,TLRA,0.4973544973544973
23602,TLRA,0.4
23603,TLRA,-0.17105263157894746
23604,TLRA,-0.43617021276595747
23605,TLRA,0.40937500000000004
23606,TLRA,0.477124183006536
23607,TLRA,0.44847605224963716
23608,TLRA,0.6705607476635513
23609,TLRD,-0.027724049000644728
23610,TLRD,0.20031987205117957
23611,TLRD,0.6020572163291545
23612,TLRD,0.39011257953989226
23613,TLRD,0.2940373236231224
23614,TLRD,-0.9992006394884094
23615,TLRD,-2.8031784841075793
23616,TLRD,-3.1440162271805274
23617,TLRD,-3.6252631578947367
23618,TLRD,-1.9928229665071773
23619,TLRD,-3.755813953488372
23620,TMDX,-0.0817307692307693
23621,TMDX,-0.6846921797004992
23622,TMDX,-0.7159487776484285
23623,TMDX,-0.7275362318840579
23624,TMDX,0.018353434714210876
23625,TMDX,0.7098720733767802
23626,TMDX,0.4825301204819278
23627,TMO,0.17443759549022714
23628,TMO,0.253721174004193
23629,TMO,0.254374878475598
23630,TMO,0.15223097112860903
23631,TMO,0.22816363044892643
23632,TMO,0.14984627723566366
23633,TMO,0.2523079159700516
23634,TMO,0.31220539564737737
23635,TMO,0.14286710118155532
23636,TMO,0.3091485563011759
23637,TMO,0.03054860646206975
23638,TMO,0.14646464646464644
23639,TMO,0.3428538708199725
23640,TMO,0.29618476070801825
23641,TMO,0.37771882125942813
23642,TMO,0.30943842364532026
23643,TMUS,0.24258232800782525
23644,TMUS,0.09076682316118932
23645,TMUS,-0.07533112582781464
23646,TMUS,-0.02388160107635388
23647,TMUS,0.13251308160090497
23648,TMUS,-0.009159823120656954
23649,TMUS,0.13143514524014965
23650,TMUS,0.20369626355966253
23651,TMUS,0.0919481186593041
23652,TMUS,0.1875801898896587
23653,TMUS,0.1625722543352601
23654,TMUS,0.29490084985835696
23655,TMUS,0.3130733944954128
23656,TMUS,0.4146451370634623
23657,TMUS,0.3316700201207243
23658,TMUS,0.27071138351353213
23659,TMX,0.270368782161235
23660,TMX,0.26114897760467387
23661,TMX,0.181764474202442
23662,TMX,0.336884830035515
23663,TMX,-0.11047619047619049
23664,TMX,-0.40723485886544253
23665,TMX,-0.08527463133148112
23666,TMX,-0.12800457840518886
23667,TMX,0.24514737598849748
23668,TMX,0.04874869655891547
23669,TMX,-0.7537481259370314
23670,TMX,-0.46875875595404887
23671,TMX,-0.37586547972304657
23672,TMX,0.2445844820795589
23673,TMX,0.4316148274392842
23674,TMX,0.25381559690570776
23675,TNDM,-8.879356568364612
23676,TNDM,-8.361702127659573
23677,TNDM,-1.51004016064257
23678,TNDM,0.625114995400184
23679,TNDM,0.8258636788048552
23680,TNDM,0.9378306878306878
23681,TNDM,0.9225505443234836
23682,TNDM,0.6684964928331809
23683,TNDM,0.2763513513513513
23684,TNDM,0.35450819672131156
23685,TNDM,0.045427553444180556
23686,TNDM,0.2558720072619993
23687,TNDM,0.47373099831096094
23688,TNDM,0.3865493400377121
23689,TNDM,0.21710832171083225
23690,TNDM,0.12273541708142544
23691,TNET,0.3780668046112918
23692,TNET,0.4196448640143853
23693,TNET,0.3810553633217993
23694,TNET,0.4076950867052023
23695,TNET,0.40335097001763676
23696,TNET,-0.06767458603311735
23697,TNET,0.22946175637393762
23698,TNET,0.19488074461896457
23699,TNET,0.08222725801230168
23700,TNET,0.2655974621078604
23701,TNET,-0.5546632124352331
23702,TNET,-0.16227180527383384
23703,TNET,-0.04605485946495087
23704,TNET,0.2977722772277227
23705,TNET,0.5040472825388668
23706,TNET,0.19367588932806334
23707,TNL,0.3616516373991457
23708,TNL,0.3387082940217858
23709,TNL,0.2584250043652873
23710,TNL,-1.2967257844474764
23711,TNL,-1.416838724478091
23712,TNL,-2.2287454998615344
23713,TNL,-1.7998044487900273
23714,TNL,0.016987036209208876
23715,TNL,0.03455149501661119
23716,TNL,0.3008712487899322
23717,TNL,-0.8966156699119145
23718,TNL,-0.6570370370370371
23719,TNL,-0.4434143222506393
23720,TNL,-0.18354720439963332
23721,TNL,0.6571292322365283
23722,TNL,0.5391705069124424
23723,TOWR,0.1323529411764705
23724,TOWR,0.06525285481239805
23725,TOWR,0.036231884057971016
23726,TOWR,0.2954186413902053
23727,TOWR,0.10761154855643049
23728,TOWR,-0.29762912785774753
23729,TOWR,-0.30311614730878195
23730,TOWR,-0.5952620967741935
23731,TOY_delist,0.0
23732,TPCO,-0.12021857923497253
23733,TPCO,0.20544835414301935
23734,TPCO,0.11233211233211234
23735,TPCO,0.25828970331588136
23736,TPCO,0.09907692307692305
23737,TPCO,-0.5690115761353518
23738,TPCO,-0.3893129770992367
23739,TPCO,-1.1196054254007402
23740,TPCO,-0.8895348837209303
23741,TPCO,0.1334876543209877
23742,TPCO,-0.5154241645244214
23743,TPCO,0.18900000000000006
23744,TPCO,0.25605536332179935
23745,TPCO,0.07362401715511074
23746,TPCO,0.5643896976483762
23747,TPCS,0.27536231884057966
23748,TPCS,0.13333333333333328
23749,TPCS,-0.31481481481481466
23750,TPCS,0.0
23751,TPCS,0.12658227848101278
23752,TPCS,0.3877551020408163
23753,TPCS,0.4807692307692307
23754,TPCS,0.5109489051094891
23755,TPCS,0.5
23756,TPCS,0.4235294117647059
23757,TPCS,0.1746031746031746
23758,TPCS,-0.11382113821138222
23759,TPCS,-0.29508196721311486
23760,TPCS,-0.223021582733813
23761,TPCS,0.023255813953488393
23762,TPCS,0.016000000000000014
23763,TPH,0.05687544996400294
23764,TPH,0.3579295154185022
23765,TPH,0.20897357098955135
23766,TPH,0.19358816276202212
23767,TPH,-0.14320987654320988
23768,TPH,-0.6360360360360361
23769,TPH,-0.28110236220472445
23770,TPH,-0.33938893476465726
23771,TPH,0.18181818181818177
23772,TPH,0.2834086507424145
23773,TPH,-0.4142538975501112
23774,TPH,0.1356174161313348
23775,TPH,0.15288077581289225
23776,TPH,0.11485714285714284
23777,TPH,0.5655539429124334
23778,TPH,0.34379391100702583
23779,TPIC,0.06453048509123273
23780,TPIC,0.2092682926829268
23781,TPIC,0.10952804986642924
23782,TPIC,0.36217510259917923
23783,TPIC,0.21488469601677154
23784,TPIC,0.1646291768541157
23785,TPIC,0.22256836275527864
23786,TPIC,-0.16773162939297123
23787,TPIC,-0.5231506120276744
23788,TPIC,-0.3308026030368762
23789,TPIC,-0.9965445749827229
23790,TPIC,-0.06101694915254227
23791,TPIC,0.3379140239605356
23792,TPIC,0.6514177693761813
23793,TPIC,0.7416532762006784
23794,TPIC,0.5111847555923777
23795,TPX,0.14055727554179553
23796,TPX,-0.09241555130656476
23797,TPX,-0.020318021201413464
23798,TPX,-0.11418975650713681
23799,TPX,-0.24806800618238015
23800,TPX,-0.5072046109510085
23801,TPX,0.2198483804272915
23802,TPX,0.3624197002141327
23803,TPX,0.2990249187432287
23804,TPX,0.5193905817174516
23805,TPX,-0.315503173164098
23806,TPX,-0.035476718403547707
23807,TPX,0.16508367254635906
23808,TPX,0.21350762527233114
23809,TPX,0.7027755322015629
23810,TPX,0.5357694287184765
23811,TR,0.06169737576772755
23812,TR,-0.05955478461983218
23813,TR,-0.25694695055936473
23814,TR,-0.14182194616977237
23815,TR,-0.28341096381225367
23816,TR,-0.10688000000000011
23817,TR,0.20964061608670853
23818,TR,0.171289676865885
23819,TR,0.20438996579247432
23820,TR,0.030406453614644648
23821,TR,0.012394366197183034
23822,TR,-0.10769718086791252
23823,TR,-0.20467032967032958
23824,TR,-0.15313059033989257
23825,TR,-0.10523038605230395
23826,TR,0.04737477368738685
23827,TRC,0.14616019818331955
23828,TRC,0.02935779816513764
23829,TRC,-0.24313022700119477
23830,TRC,-0.3052095130237826
23831,TRC,-0.4468339307048985
23832,TRC,-0.2645011600928076
23833,TRC,-0.03975155279503087
23834,TRC,-0.27417027417027423
23835,TRC,-0.1689944134078211
23836,TRC,-0.20475192173305365
23837,TRC,-0.1203897007654838
23838,TRC,0.1610169491525424
23839,TRC,0.08263933376040994
23840,TRCO,0.12467532467532477
23841,TRCO,0.17836320449147064
23842,TREE,0.6070211038961039
23843,TREE,0.6991667884812162
23844,TREE,0.6147013782542113
23845,TREE,0.17517564402810307
23846,TREE,-0.06252695127210005
23847,TREE,-0.5321388577827548
23848,TREE,0.08103239607081544
23849,TREE,0.5028640618451078
23850,TREE,0.24587818282332277
23851,TREE,0.2612508272667108
23852,TREE,-0.8769612763484602
23853,TREE,-0.5745554537121905
23854,TREE,-0.007932085614081144
23855,TREE,-0.09449132592082855
23856,TREE,0.09165506982100867
23857,TREE,-0.24090081892629656
23858,TREX,0.33812949640287765
23859,TREX,0.40643274853801176
23860,TREX,0.37198244330651054
