,Ticker,Returns
11474,GPRE,-0.10832232496697493
11475,GPRE,5.274698795180723
11476,GPRE,2.412
11477,GPRE,1.032567049808429
11478,GPRO,-0.13492063492063497
11479,GPRO,-0.4511627906976744
11480,GPRO,-0.22518159806295393
11481,GPRO,-0.31608133086876156
11482,GPRO,-0.4338138925294888
11483,GPRO,0.37923728813559326
11484,GPRO,-0.1390625000000001
11485,GPRO,-0.2716216216216217
11486,GPRO,-0.01620370370370377
11487,GPRO,-0.6144393241167435
11488,GPRO,-0.1651542649727768
11489,GPRO,-0.17254174397031535
11490,GPRO,0.948235294117647
11491,GPRO,3.469230769230769
11492,GPRO,1.4784482758620692
11493,GPRO,1.0389610389610389
11494,GPS,-0.044737807114044695
11495,GPS,0.5277407900577008
11496,GPS,0.15803503427265797
11497,GPS,0.255336961071578
11498,GPS,0.09865642994241844
11499,GPS,-0.268158047646717
11500,GPS,-0.13844130220322265
11501,GPS,-0.3534511503834611
11502,GPS,-0.413696715583508
11503,GPS,-0.28225486304088937
11504,GPS,-0.6530534351145039
11505,GPS,-0.28468282619907176
11506,GPS,0.16924910607866506
11507,GPS,0.12057522123893824
11508,GPS,2.845890410958904
11509,GPS,1.151870873074101
11510,GRA,0.0328831473869641
11511,GRA,-0.10746094320338725
11512,GRA,0.028174936921782884
11513,GRA,-0.005394937059067652
11514,GRA,-0.08513359863558834
11515,GRA,0.28234909209880577
11516,GRA,0.047171097477846057
11517,GRA,-0.06870653685674565
11518,GRA,0.07223862047537659
11519,GRA,-0.521877790534507
11520,GRA,-0.35516208826975654
11521,GRA,-0.3742532855436081
11522,GRA,-0.20762097942625324
11523,GRA,0.6189065445731213
11524,GRA,0.3718024985127901
11525,GRC,0.0012710517953607467
11526,GRC,-0.06690140845070422
11527,GRC,0.363457760314342
11528,GRC,0.12730061349693247
11529,GRC,0.025388765471278982
11530,GRC,0.18147512864493995
11531,GRC,-0.04322766570605187
11532,GRC,-0.044081632653061156
11533,GRC,0.1699164345403898
11534,GRC,-0.150116144018583
11535,GRC,-0.10481927710843385
11536,GRC,-0.13862795331625394
11537,GRC,-0.14894179894179882
11538,GRC,0.09568909209666872
11539,GRC,0.12987442167878374
11540,GRC,0.2106481481481482
11541,GRMM,0.6328124999999999
11542,GRMM,0.35937499999999994
11543,GRMN,0.2289305584174737
11544,GRMN,0.15364992150706433
11545,GRMN,0.1956307813422554
11546,GRMN,0.30114687384387717
11547,GRMN,0.05700871898054994
11548,GRMN,0.4747406021432217
11549,GRMN,0.3234567901234569
11550,GRMN,0.205146431617856
11551,GRMN,0.5496510152284264
11552,GRMN,-0.1479815455594002
11553,GRMN,0.18034825870646765
11554,GRMN,0.127521528842751
11555,GRMN,0.2236667007882077
11556,GRMN,0.726065228826933
11557,GRMN,0.5064652943001965
11558,GRMN,0.6677155443675267
11559,GRPN,0.497093023255814
11560,GRPN,0.10126582278481013
11561,GRPN,0.17728531855955673
11562,GRPN,-0.2673076923076923
11563,GRPN,-0.37669902912621356
11564,GRPN,-0.1839080459770115
11565,GRPN,-0.15294117647058825
11566,GRPN,-0.29658792650918636
11567,GRPN,-0.2679127725856698
11568,GRPN,-0.6816901408450704
11569,GRPN,-0.7370833333333333
11570,GRPN,-0.557089552238806
11571,GRPN,-0.17446808510638304
11572,GRPN,1.4276315789473681
11573,GRPN,1.380147835269271
11574,GRPN,0.06888686131386852
11575,GRUB,0.9735172413793105
11576,GRUB,2.0473747736873866
11577,GRUB,1.3737024221453287
11578,GRUB,1.6376756551462213
11579,GRUB,0.07632093933463788
11580,GRUB,-0.2996336270917912
11581,GRUB,-0.23333333333333336
11582,GRUB,-0.5979841612670986
11583,GRUB,-0.3833766233766234
11584,GRUB,-0.440972713134455
11585,GRUB,-0.11915325136265693
11586,GRUB,0.30551575931232094
11587,GRUB,0.5566554338668913
11588,GRUB,0.5272865083375443
11589,GRWG,0.9148936170212765
11590,GRWG,0.9613526570048309
11591,GRWG,1.1358695652173911
11592,GRWG,1.456140350877193
11593,GRWG,-0.5155555555555555
11594,GRWG,-0.25369458128078815
11595,GRWG,-0.1628498727735369
11596,GRWG,0.04523809523809512
11597,GRWG,0.9036697247706422
11598,GRWG,0.3762376237623763
11599,GRWG,0.9908814589665653
11600,GRWG,2.3712984054669706
11601,GRWG,8.325301204819278
11602,GRWG,10.565656565656564
11603,GRWG,7.0912106135986726
11604,GRWG,0.5547263681592042
11605,GSHD,0.9395145244727419
11606,GSHD,0.44500000000000006
11607,GSHD,0.5551851851851852
11608,GSHD,0.6538049303322616
11609,GSHD,0.5262617972917522
11610,GSHD,0.7022186037044574
11611,GSHD,1.9880924029530838
11612,GSHD,1.363756322850231
11613,GSHD,0.747892190739461
11614,GSHD,0.7823232915250264
11615,GSIT,0.2728731942215087
11616,GSIT,-0.14532871972318337
11617,GSIT,-0.05316455696202531
11618,GSIT,-0.04951856946354875
11619,GSIT,-0.36569987389659514
11620,GSIT,0.04858299595141693
11621,GSIT,0.1443850267379679
11622,GSIT,0.2561505065123009
11623,GSIT,0.39363817097415493
11624,GSIT,-0.10038610038610031
11625,GSIT,-0.1658878504672898
11626,GSIT,-0.3341013824884792
11627,GSIT,0.09985734664764624
11628,GSIT,-0.042979942693409844
11629,GSIT,-0.2116182572614108
11630,GSIT,-0.07785467128027684
11631,GT,0.04445876288659802
11632,GT,-0.25691920603857993
11633,GT,-0.33839541547277935
11634,GT,-0.2892363199037883
11635,GT,-0.3670573719925972
11636,GT,-0.30737396538750933
11637,GT,-0.3191857947163274
11638,GT,-0.39509306260575294
11639,GT,-0.2582846003898635
11640,GT,-0.65942422596415
11641,GT,-0.4764631043256997
11642,GT,-0.462937062937063
11643,GT,-0.32391590013140614
11644,GT,1.9679054054054055
11645,GT,0.9036954087346025
11646,GT,1.3042912873862156
11647,GTHX,1.4079462786793508
11648,GTHX,1.1011549183592193
11649,GTHX,-0.05647176411794115
11650,GTHX,-0.5428725994049229
11651,GTHX,-0.2660934231931211
11652,GTHX,-0.4645564821834723
11653,GTHX,0.3893008474576272
11654,GTHX,-0.3224852071005917
11655,GTHX,-0.2321089297023432
11656,GTHX,-0.5702654867256637
11657,GTHX,-0.30461303850552807
11658,GTHX,0.9316455696202532
11659,GTHX,-0.05581200167855637
11660,GTHX,0.20484949832775912
11661,GTT,0.6206896551724138
11662,GTT,1.3108384458077709
11663,GTT,0.38664596273291907
11664,GTT,0.3700787401574803
11665,GTT,-0.48638297872340425
11666,GTT,-0.3792920353982301
11667,GTT,-0.5926091825307951
11668,GTT,-0.819080459770115
11669,GTT,-0.5650372825186413
11670,GTT,-0.7738808098089536
11671,GTT,-0.5612974161627268
11672,GTT,-0.33290978398983484
11673,GTT,-0.6504761904761904
11674,GTT,-0.7658227848101267
11675,GWPH,0.04813777362796971
11676,GWPH,-0.4927450749085761
11677,GWPH,-0.30424124957245463
11678,GWPH,-0.15491873396065012
11679,GWPH,0.13837474017618534
11680,GWPH,1.5269767441860465
11681,GWR,0.12322342239909041
11682,GWR,0.0358883473637573
11683,GWR,0.1838289146037791
11684,GWR,0.24624340056856636
11685,GWR,-0.05744653928887772
11686,GWR,0.2532078699743371
11687,GWR,0.34682009403612973
11688,GWR,0.204323267434282
11689,GWR,0.5019465700093972
11690,GWRE,0.3343078245915736
11691,GWRE,0.5290731145653427
11692,GWRE,0.38541497482540193
11693,GWRE,0.19515235457063715
11694,GWRE,0.13378012630493613
11695,GWRE,0.07542670682730912
11696,GWRE,0.2552168815943728
11697,GWRE,0.2046587090045196
11698,GWRE,0.2839604410594521
11699,GWRE,0.31742326992647923
11700,GWRE,-0.16820771457924716
11701,GWRE,0.13852813852813844
11702,GWRE,-0.12571934484285083
11703,GWRE,0.024448578262025025
11704,GWRE,0.1661538461538462
11705,GWRE,-0.02974040157943381
11706,GWRS,0.01744820065430754
11707,GWRS,0.026285714285714336
11708,GWRS,-0.05929648241206029
11709,GWRS,0.1390658174097665
11710,GWRS,0.09753483386923903
11711,GWRS,0.1258351893095767
11712,GWRS,0.11111111111111122
11713,GWRS,0.11835973904939417
11714,GWRS,0.29882812500000006
11715,GWRS,-0.021760633036597317
11716,GWRS,-0.031730769230769236
11717,GWRS,-0.08750000000000006
11718,GWRS,0.12556390977443607
11719,GWRS,0.6276067527308838
11720,GWRS,0.6200000000000001
11721,GWRS,0.697653429602888
11722,GWW,0.015551366635249867
11723,GWW,0.20546476214987336
11724,GWW,0.7124616671313075
11725,GWW,0.9874826147426982
11726,GWW,0.1883568867327567
11727,GWW,0.07283919866206465
11728,GWW,-0.12242372936541537
11729,GWW,-0.17687893631910426
11730,GWW,0.1954561590344338
11731,GWW,-0.18122719734660028
11732,GWW,0.10006307275627956
11733,GWW,0.20240767190369305
11734,GWW,0.20902126143247413
11735,GWW,0.582326764144946
11736,GWW,0.4749203429359787
11737,GWW,0.130588631768142
11738,GXP,0.17535545023696691
11739,GXP,0.09607438016528923
11740,H,0.31599642537980327
11741,H,0.4242875768299498
11742,H,0.350653941322022
11743,H,0.3033543996110842
11744,H,-0.07687084068993613
11745,H,-0.043154178109062344
11746,H,0.014917560847945571
11747,H,-0.08927017282108674
11748,H,0.3248491981756657
11749,H,-0.34946016126827933
11750,H,-0.38396080453842185
11751,H,-0.2550170648464164
11752,H,-0.1903387007218212
11753,H,0.7351598173515981
11754,H,0.528426092160383
11755,H,0.4593993325917687
11756,HABT,-0.44827586206896547
11757,HABT,-0.49279538904899134
11758,HABT,-0.36507936507936506
11759,HABT,0.22298850574712645
11760,HABT,0.10833333333333343
11761,HABT,0.23749999999999996
11762,HABT,0.06500000000000003
11763,HABT,-0.46428571428571425
11764,HABT,-0.017857142857142978
11765,HABT,0.2837465564738292
11766,HAE,0.5361490683229814
11767,HAE,0.8000000000000002
11768,HAE,1.272796739684157
11769,HAE,1.5617777777777777
11770,HAE,0.5615397056445092
11771,HAE,0.20541205412054123
11772,HAE,0.36377899809481107
11773,HAE,0.07729007633587784
11774,HAE,0.18363542206110828
11775,HAE,0.15646258503401356
11776,HAE,-0.27479661434793323
11777,HAE,-0.2915693695144536
11778,HAE,0.038501925096254865
11779,HAE,0.11840284641233434
11780,HAE,-0.24022727272727273
11781,HAE,-0.18202764976958521
11782,HAIN,0.0822543792840823
11783,HAIN,-0.14308768154922002
11784,HAIN,-0.2381440656241989
11785,HAIN,-0.3341463414634146
11786,HAIN,-0.6349988271170537
11787,HAIN,-0.28185812931575643
11788,HAIN,-0.25975773889636605
11789,HAIN,-0.20879120879120877
11790,HAIN,0.6484575835475577
11791,HAIN,0.10664335664335671
11792,HAIN,0.40227272727272734
11793,HAIN,0.5518518518518519
11794,HAIN,0.5637426900584795
11795,HAIN,0.6868110984416573
11796,HAIN,0.28324255046459457
11797,HAIN,0.2971445568114219
11798,HAL,-0.10989810771470158
11799,HAL,-0.047531619747042134
11800,HAL,0.04859813084112163
11801,HAL,-0.09971258014592081
11802,HAL,-0.4574816026165168
11803,HAL,-0.3653887342043264
11804,HAL,-0.48172905525846704
11805,HAL,-0.5429764243614931
11806,HAL,-0.08251695553880926
11807,HAL,-0.7873776577792777
11808,HAL,-0.48366294067067933
11809,HAL,-0.3164965072541644
11810,HAL,-0.2344969199178645
11811,HAL,2.1735294117647057
11812,HAL,0.8621533442088091
11813,HAL,0.8128078817733989
11814,HALO,1.0317145688800793
11815,HALO,0.5178294573643409
11816,HALO,0.28461538461538455
11817,HALO,0.04660529344073661
11818,HALO,-0.2975609756097561
11819,HALO,-0.17007150153217562
11820,HALO,0.04910179640718565
11821,HALO,-0.16382627817482134
11822,HALO,0.23541666666666658
11823,HALO,0.0916923076923076
11824,HALO,0.4286529680365298
11825,HALO,0.7021696252465482
11826,HALO,1.3917931422147274
11827,HALO,1.289502762430939
11828,HALO,0.7428571428571429
11829,HALO,0.4998121007140172
11830,HARP,0.23036649214659677
11831,HARP,0.274074074074074
11832,HARP,0.11490250696378845
11833,HARP,0.10006414368184725
11834,HARP,0.6658163265306123
11835,HARP,-0.1722288438617402
11836,HARP,-0.512406947890819
11837,HAYN,-0.2655677655677656
11838,HAYN,-0.014608233731739632
11839,HAYN,-0.010264721772015196
11840,HAYN,-0.010022271714922032
11841,HAYN,-0.17206982543640897
11842,HAYN,-0.11401617250673865
11843,HAYN,-0.1225436681222708
11844,HAYN,0.008155230596175454
11845,HAYN,0.33885542168674715
11846,HAYN,-0.36781259507149366
11847,HAYN,-0.3169517884914463
11848,HAYN,-0.504881450488145
11849,HAYN,-0.3397075365579303
11850,HAYN,0.4448225571220223
11851,HAYN,0.4561920808761585
11852,HAYN,1.1213151927437641
11853,HBI,-0.04109589041095884
11854,HBI,-0.11999999999999993
11855,HBI,-0.05478861087144088
11856,HBI,-0.2491883116883117
11857,HBI,-0.4138095238095238
11858,HBI,-0.01697699890470987
11859,HBI,-0.20447284345047925
11860,HBI,-0.18486486486486486
11861,HBI,0.19658813972380176
11862,HBI,-0.5403899721448467
11863,HBI,-0.3947217441193344
11864,HBI,0.04708222811671081
11865,HBI,-0.015614392396469818
11866,HBI,1.4875311720698254
11867,HBI,0.6517457475380483
11868,HBI,0.1945701357466063
11869,HCA,0.18343195266272191
11870,HCA,0.09249073970142546
11871,HCA,0.17264702510604152
11872,HCA,0.7539791953878929
11873,HCA,0.40318181818181825
11874,HCA,0.3525120723312441
11875,HCA,0.33307263662137065
11876,HCA,-0.15041086102179338
11877,HCA,0.19371558147068352
11878,HCA,-0.3240656335460345
11879,HCA,-0.31321501906717514
11880,HCA,0.02607232968881408
11881,HCA,0.10773405698778829
11882,HCA,1.1096975783952685
11883,HCA,1.1360706860706862
11884,HCA,1.0905862923203964
11885,HCC,0.5915740198946752
11886,HCC,0.15521628498727738
11887,HCC,-0.043307086614173144
11888,HCC,0.11055095426719483
11889,HCC,-0.027941176470588164
11890,HCC,-0.29331864904552124
11891,HCC,-0.1534979423868313
11892,HCC,-0.667639429312581
11893,HCC,-0.4266263237518911
11894,HCC,-0.05870129870129865
11895,HCC,-0.014098201263976623
11896,HCC,0.5832558139534884
11897,HCC,0.11686586985391764
11898,HCC,0.32861189801699725
11899,HCCI,1.266365688487585
11900,HCSG,0.3467885250063467
11901,HCSG,0.011619800139437602
11902,HCSG,-0.08046222983094369
11903,HCSG,-0.2398072646404744
11904,HCSG,-0.2518378887841659
11905,HCSG,-0.23914541695382502
11906,HCSG,-0.2888061438212707
11907,HCSG,-0.4258898098488542
11908,HCSG,-0.39506172839506165
11909,HCSG,-0.3052536231884057
11910,HCSG,-0.21760471204188478
11911,HCSG,-0.11464968152866238
11912,HCSG,0.1532694710537276
11913,HCSG,0.23949211908931695
11914,HCSG,0.2958555601148952
11915,HCSG,0.1934579439252337
11916,HD,0.3408998783948116
11917,HD,0.4765676088062196
11918,HD,0.19696581743694797
11919,HD,0.33574324324324323
11920,HD,0.07605804111245455
11921,HD,-0.106879244168881
11922,HD,0.07786512647735173
11923,HD,0.09439020688957457
11924,HD,0.33082368805483775
11925,HD,0.28352617079889814
11926,HD,0.09818903497891338
11927,HD,0.21719436098913789
11928,HD,0.13493202735793286
11929,HD,0.16427712912087916
11930,HD,0.49937727754970257
11931,HD,0.24528301886792453
11932,HDP,1.4002375296912115
11933,HDP,1.0918472652218782
11934,HDP,0.39123750960799397
11935,HDP,0.35141509433962265
11936,HDP,-0.2924294903513112
11937,HDS,-0.04937952430196475
11938,HDS,-0.15505669983800052
11939,HDS,-0.006881297616121926
11940,HDS,0.39036291552302543
11941,HDS,0.06391079684525412
11942,HDS,0.19501506436592728
11943,HDS,0.020044543429844155
11944,HDS,-0.15332309717043213
11945,HDS,0.018916155419222955
11946,HDS,-0.12720605088242043
11947,HDS,-0.22586123241145073
11948,HDS,0.04766839378238332
11949,HDS,0.39964877069744104
11950,HDSN,-0.24598269468479608
11951,HDSN,-0.2272727272727273
11952,HDSN,-0.7612826603325415
11953,HDSN,-0.8346153846153846
11954,HDSN,-0.8557377049180328
11955,HDSN,-0.6085192697768763
11956,HDSN,-0.5671641791044775
11957,HDSN,-0.48062015503875966
11958,HDSN,0.06818181818181812
11959,HDSN,-0.6735751295336787
11960,HDSN,0.06896551724137938
11961,HDSN,0.7164179104477609
11962,HDSN,0.1808510638297874
11963,HDSN,1.4461538461538461
11964,HDSN,2.444444444444444
11965,HDSN,2.191304347826087
11966,HEAR,-0.6453488372093024
11967,HEAR,-0.3370786516853933
11968,HEAR,6.246376811594204
11969,HEAR,5.137195121951219
11970,HEAR,6.939890710382513
11971,HEAR,3.8559322033898313
11972,HEAR,-0.41
11973,HEAR,-0.4366616989567809
11974,HEAR,-0.34962147281486583
11975,HEAR,-0.5218150087260035
11976,HEAR,0.2830508474576271
11977,HEAR,0.5582010582010584
11978,HEAR,1.4190476190476191
11979,HEAR,3.1790808240887487
11980,HEAR,1.2
11981,HEAR,0.5579831932773107
11982,HEI,0.6763941057497834
11983,HEI,0.6732142857142857
11984,HEI,0.5468034038839189
11985,HEI,0.42077026250239524
11986,HEI,0.41571871768355734
11987,HEI,0.2556792193932001
11988,HEI,0.4921709691070673
11989,HEI,0.8663519892110584
11990,HEI,0.47638178719259794
11991,HEI,0.49405050995628946
11992,HEI,-0.17432406882208354
11993,HEI,-0.3136064744562468
11994,HEI,-0.1313597757070998
11995,HEI,-0.029662738724095826
11996,HEI,0.5843676618584366
11997,HEI,0.4177504942253667
11998,HELE,0.05209513023782569
11999,HELE,-0.0674100354789661
12000,HELE,0.024779735682819385
12001,HELE,0.3093767546322291
12002,HELE,0.54994617868676
12003,HELE,0.2156521739130435
12004,HELE,0.4591080064481463
12005,HELE,0.3148370497427102
12006,HELE,0.12493923189110341
12007,HELE,0.5558834048640914
12008,HELE,0.3459527141489283
12009,HELE,0.3587502446024395
12010,HELE,0.26781084084454887
12011,HELE,0.3348640483383685
12012,HELE,0.15645178942760207
12013,HELE,0.14756852767509965
12014,HEP,0.010869565217391127
12015,HEP,-0.1929824561403509
12016,HEP,-0.1335795629424439
12017,HEP,-0.0425853216550891
12018,HEP,-0.11059907834101376
12019,HEP,0.006159420289855005
12020,HEP,-0.013854351687388883
12021,HEP,-0.2069400630914826
12022,HEP,-0.2352331606217616
12023,HEP,-0.6254951386388188
12024,HEP,-0.48487031700288186
12025,HEP,-0.5123309466984884
12026,HEP,-0.38346883468834686
12027,HEP,0.5765004226542687
12028,HEP,0.5226648351648352
12029,HEP,0.4565387627251372
12030,HES,-0.24313663616282744
12031,HES,0.029086439983613308
12032,HES,0.5170428374021189
12033,HES,0.5604514868678099
12034,HES,-0.15259537210756724
12035,HES,0.215764331210191
12036,HES,-0.00819796568999554
12037,HES,-0.16942551119766308
12038,HES,0.6132841328413284
12039,HES,-0.4636542239685658
12040,HES,-0.25179856115107907
12041,HES,-0.3161949422207336
12042,HES,-0.19990850869167429
12043,HES,1.157104235506158
12044,HES,0.7643480024335834
12045,HES,0.9364961700024711
12046,HFC,0.5471243601324902
12047,HFC,0.7348322626695217
12048,HFC,1.431372549019608
12049,HFC,0.9714205659848698
12050,HFC,0.0009731413001167216
12051,HFC,0.023040526640608877
12052,HFC,-0.3099706744868035
12053,HFC,-0.23777714610574185
12054,HFC,-0.032665759284464316
12055,HFC,-0.5270460486627789
12056,HFC,-0.3950276243093923
12057,HFC,-0.6121573746037665
12058,HFC,-0.4914572864321608
12059,HFC,0.34192825112107605
12060,HFC,0.18600435097897036
12061,HFC,0.6231380337636543
12062,HGEN,-0.8997555012224938
12063,HGEN,0.829268292682927
12064,HGEN,1.2
12065,HGEN,0.20454545454545464
12066,HGEN,2.738317757009346
12067,HGEN,1.834666666666667
12068,HGEN,6.626086956521739
12069,HGEN,1.8814814814814813
12070,HGEN,-0.2653927813163482
12071,HGEN,-0.4209541627689429
12072,HI,0.16883116883116883
12073,HI,0.2789400278940028
12074,HI,0.29281767955801086
12075,HI,0.354241645244216
12076,HI,-0.1606666666666666
12077,HI,-0.08658669574700106
12078,HI,-0.14529914529914525
12079,HI,-0.4054669703872437
12080,HI,-0.12046597828964797
12081,HI,-0.5656638013371538
12082,HI,-0.36900000000000005
12083,HI,-0.10312899106002556
12084,HI,0.17579771222155338
12085,HI,1.621416982152515
12086,HI,0.6413662239089183
12087,HI,0.5473908413205538
12088,HIBB,-0.6734434561626429
12089,HIBB,-0.2947368421052632
12090,HIBB,0.08812260536398456
12091,HIBB,0.5508196721311475
12092,HIBB,0.47937743190661497
12093,HIBB,-0.30191897654584215
12094,HIBB,-0.253169014084507
12095,HIBB,-0.22325581395348829
12096,HIBB,0.23619147816938443
12097,HIBB,0.5668906536346975
12098,HIBB,-0.2687411598302688
12099,HIBB,0.3772455089820359
12100,HIBB,0.6731914893617021
12101,HIBB,1.21364522417154
12102,HIBB,4.1093038386467144
12103,HIBB,2.6192026037428806
12104,HII,0.2727567567567568
12105,HII,0.2737959990121018
12106,HII,0.15559017890721544
12107,HII,0.13341245769044777
12108,HII,-0.19786800305784422
12109,HII,-0.1905537459283387
12110,HII,0.05262913199125944
12111,HII,-0.16979522184300333
12112,HII,0.3337216074548631
12113,HII,-0.10654402606112871
12114,HII,-0.2331610794576211
12115,HII,-0.33373820424180134
12116,HII,-0.33858674077014683
12117,HII,0.09584221748400863
12118,HII,0.17943914623069945
12119,HII,0.3910901541276655
12120,HIL,0.23863636363636356
12121,HIL,0.44871794871794884
12122,HIL,0.12499999999999989
12123,HIL,-0.48440366972477067
12124,HIL,-0.4849557522123894
12125,HIL,-0.5299145299145299
12126,HIL,0.11743772241992885
12127,HIL,-0.4982817869415808
12128,HIL,-0.4727272727272727
12129,HIL,-0.546979865771812
12130,HIL,-0.410828025477707
12131,HIL,1.1818181818181819
12132,HIL,0.5732484076433122
12133,HIL,0.5407407407407407
12134,HIMS,0.6434343434343434
12135,HIMS,0.25851703406813625
12136,HIMS,0.07450980392156878
12137,HIMS,-0.33537117903930125
12138,HIW,-0.0066302652106084905
12139,HIW,-0.10723751274209986
12140,HIW,0.0031720856463125237
12141,HIW,-0.09346868416012263
12142,HIW,-0.23831959167648215
12143,HIW,0.06873715460150714
12144,HIW,-0.17391304347826095
12145,HIW,-0.050285231354320635
12146,HIW,0.24948453608247423
12147,HIW,-0.25149572649572643
12148,HIW,-0.12177033492822958
12149,HIW,-0.24538375973303672
12150,HIW,-0.20565181518151815
12151,HIW,0.23932840068298225
12152,HIW,0.21234168687685268
12153,HIW,0.35671641791044784
12154,HL,-0.23962264150943388
12155,HL,-0.2843326885880077
12156,HL,-0.3142292490118576
12157,HL,-0.44400000000000006
12158,HL,-0.41687344913151364
12159,HL,-0.37297297297297305
12160,HL,-0.49567723342939485
12161,HL,-0.31654676258992803
12162,HL,0.451063829787234
12163,HL,-0.17672413793103445
12164,HL,0.7257142857142858
12165,HL,1.663157894736842
12166,HL,0.8005865102639295
12167,HL,1.9157894736842107
12168,HL,1.3934426229508197
12169,HL,0.09960159362549802
12170,HLF,0.3899835796387521
12171,HLF,0.6564417177914111
12172,HLF,0.5127406568516422
12173,HLF,0.6088235294117648
12174,HLF,0.7203189604252805
12175,HLF,0.0909465020576132
12176,HLF,-0.19109114729552687
12177,HLF,-0.29981718464351015
12178,HLF,-0.18420600858369093
12179,HLF,-0.4454922670690306
12180,HLF,0.006247107820453566
12181,HLF,0.2436031331592691
12182,HLF,0.016414141414141287
12183,HLF,0.5815085158150852
12184,HLF,0.1994094935271406
12185,HLF,-0.04644097222222224
12186,HLI,0.4411764705882353
12187,HLI,0.29069767441860467
12188,HLI,0.4579759862778732
12189,HLI,0.15194075587334022
12190,HLI,-0.18674566600833878
12191,HLI,0.0403153153153153
12192,HLI,-0.11549019607843139
12193,HLI,-0.005763688760806873
12194,HLI,0.3251484079870479
12195,HLI,0.01926823987876165
12196,HLI,0.19441365550875644
12197,HLI,0.27447045707915263
12198,HLI,0.36204439014457346
12199,HLI,0.40567612687813015
12200,HLI,0.5058430717863107
12201,HLI,0.5885389778007228
12202,HLIO,0.6055500495540138
12203,HLIO,0.48594489284720294
12204,HLIO,0.14003804089396102
12205,HLIO,0.018686401480111105
12206,HLIO,-0.4845679012345679
12207,HLIO,-0.11949803333957675
12208,HLIO,-0.01939520333680917
12209,HLIO,-0.2617144932800582
12210,HLIO,0.3622754491017965
12211,HLIO,-0.24441608168474782
12212,HLIO,-0.2005529561888558
12213,HLIO,-0.09151291512915127
12214,HLIO,0.1468131868131868
12215,HLIO,0.9424250464314141
12216,HLIO,1.0910307898259703
12217,HLIO,1.3220064724919094
12218,HLT,-0.02937976060935791
12219,HLT,0.34197067848619167
12220,HLT,0.2528332003192338
12221,HLT,0.1745848375451264
12222,HLT,-0.11048829098156458
12223,HLT,0.06631097560975609
12224,HLT,0.2613071728882661
12225,HLT,0.12859601671994092
12226,HLT,0.555524436353452
12227,HLT,-0.20431260424112452
12228,HLT,-0.27757575757575764
12229,HLT,-0.03159041394335503
12230,HLT,-0.026827511703276952
12231,HLT,0.7790545454545454
12232,HLT,0.6187627464309994
12233,HLT,0.5424948594928032
12234,HMHC,-0.15000000000000002
12235,HMHC,-0.2908163265306123
12236,HMHC,-0.37295081967213106
12237,HMHC,-0.4149377593360996
12238,HMHC,-0.04491978609625668
12239,HMHC,0.05611510791366902
12240,HMHC,-0.24183006535947718
12241,HMHC,-0.2553191489361702
12242,HMHC,-0.2989921612541993
12243,HMHC,-0.7138964577656676
12244,HMHC,-0.6827586206896552
12245,HMHC,-0.6723809523809524
12246,HMHC,-0.44888178913738014
12247,HMHC,2.8402061855670104
12248,HMHC,4.779005524861878
12249,HMHC,7.0357142857142865
12250,HMTV,0.03587443946188344
12251,HMTV,-0.050632911392405035
12252,HMTV,0.08786610878661094
12253,HMTV,0.15767634854771773
12254,HMTV,0.02943722943722942
12255,HMTV,0.24177777777777784
12256,HMTV,-0.0015384615384615057
12257,HMTV,-0.12974910394265224
12258,HMTV,0.24558452481076534
12259,HMTV,-0.3879742304939155
12260,HMTV,-0.27657935285053925
12261,HMTV,-0.27594728171334443
12262,HMTV,-0.3024983119513842
12263,HMTV,0.35930232558139535
12264,HMTV,0.25292242295430384
12265,HMTV,0.38053097345132764
12266,HNGR,0.2184126984126985
12267,HNGR,0.20674578388507173
12268,HNGR,0.13705882352941168
12269,HNGR,-0.027751196172248725
12270,HNGR,0.42626367899947887
12271,HNGR,-0.27277432712215316
12272,HNGR,-0.19399896533885144
12273,HNGR,-0.19242125984251968
12274,HNGR,-0.20021921812203142
12275,HNGR,0.5775220040622885
12276,HNGR,0.5036319612590799
12277,HNGR,0.39664804469273746
12278,HNI,-0.31651376146788984
12279,HNI,-0.20035539760106624
12280,HNI,-0.07412060301507528
12281,HNI,0.06671483622350664
12282,HNI,-0.08621579762519369
12283,HNI,0.018055555555555516
12284,HNI,-0.025508819538670416
12285,HNI,-0.20139986452923914
12286,HNI,0.05790960451977414
12287,HNI,-0.31650750341064116
12288,HNI,-0.15232525758841536
12289,HNI,-0.11111111111111101
12290,HNI,-0.07690253671562089
12291,HNI,0.571370475803172
12292,HNI,0.410574412532637
12293,HNI,0.2200449726951493
12294,HNNA,-0.23888888888888887
12295,HNNA,0.14829659318637278
12296,HNNA,-0.37956204379562053
12297,HNNA,-0.5164948453608247
12298,HNNA,-0.2597864768683274
12299,HNNA,-0.12579957356076774
12300,HNNA,-0.1846153846153846
12301,HNNA,-0.12512218963831878
12302,HNNA,0.17479674796747968
12303,HNNA,0.18437118437118435
12304,HNRG,-0.346236559139785
12305,HNRG,-0.1381909547738693
12306,HNRG,-0.0962025316455697
12307,HNRG,0.090909090909091
12308,HNRG,-0.16940789473684215
12309,HNRG,-0.23323615160349861
12310,HNRG,-0.20308123249299712
12311,HNRG,-0.42628205128205127
12312,HNRG,-0.4297029702970297
12313,HNRG,-0.8250950570342206
12314,HNRG,-0.882249560632689
12315,HNRG,-0.8128491620111732
